"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"127.60000000000001","8911.25096611107","1.1123700473343516","10.311017093937332","1077.3256467476447"
"127.7","8911.361797760479","1.1042727866574913","10.235951947826749","1077.297977505023"
"127.80000000000001","8911.471822630401","1.096234386221021","10.161432582508052","1077.2705104008562"
"127.9","8911.581046585501","1.0882544193539212","10.087455039923242","1077.2432439552085"
"128.0","8911.689475447929","1.0803324624606847","10.014015390570286","1077.216176699026"
"128.1","8911.797114997631","1.0724680949994032","9.94110973329926","1077.1893071740553"
"128.20000000000002","8911.903970972651","1.0646608994600038","9.868734195109921","1077.1626339327645"
"128.3","8912.01004906943","1.0569104613426379","9.796884930950679","1077.1361555382628"
"128.4","8912.11535494311","1.0492163691362208","9.72555812351899","1077.1098705642219"
"128.5","8912.219894207828","1.0415782142971197","9.654749983063134","1077.0837775947978"
"128.6","8912.32367243702","1.033995591227991","9.58445674718538","1077.0578752245533"
"128.70000000000002","8912.426695163704","1.026468097256765","9.51467468064653","1077.0321620583804"
"128.8","8912.528967880775","1.0189953326157768","9.445400075171834","1077.0066367114246"
"128.9","8912.6304960413","1.0115769004210433","9.376629249258253","1076.9812978090076"
"129.0","8912.731285058799","1.0042124066516833","9.30835854798308","1076.9561439865533"
"129.1","8912.831340307532","0.9969014601294834","9.240584342813902","1076.9311738895126"
"129.20000000000002","8912.93066712278","0.9896436724986045","9.173303031419888","1076.9063861732884"
"129.3","8913.029270801135","0.9824386582054312","9.106511037484402","1076.8817795031628"
"129.4","8913.127156600765","0.9752860344785617","9.040204810518931","1076.8573525542236"
"129.5","8913.224329741708","0.9681854213089369","8.974380825678312","1076.8331040112919"
"129.6","8913.32079540613","0.9611364414301099","8.909035583577262","1076.8090325688497"
"129.70000000000002","8913.416558738612","0.9541387202986513","8.844165610108197","1076.7851369309687"
"129.8","8913.511624846413","0.9471918860746935","8.779767456260315","1076.7614158112394"
"129.9","8913.605998799745","0.9402955696026101","8.715837697939966","1076.7378679327003"
"130.0","8913.699685632035","0.9334494043918307","8.652372935792279","1076.7144920277683"
"130.1","8913.792690340197","0.92665302659779","8.58936979502403","1076.6912868381694"
"130.20000000000002","8913.885017884888","0.9199060750030107","8.526824925227773","1076.6682511148692"
"130.3","8913.976673190777","0.9132081909983181","8.464735000207193","1076.6453836180058"
"130.4","8914.067661146799","0.9065590185641871","8.403096717803695","1076.6226831168206"
"130.5","8914.157986606418","0.8999582042522196","8.341906799724207","1076.6001483895916"
"130.6","8914.247654387882","0.8934053971667518","8.281161991370196","1076.577778223567"
"130.70000000000002","8914.336669274473","0.8869002489465907","8.220859061667893","1076.5555714148982"
"130.8","8914.425036014765","0.8804424137468781","8.160994802899703","1076.5335267685741"
"130.9","8914.512759322872","0.8740315482210831","8.101566030536807","1076.5116430983562"
"131.0","8914.599843878696","0.8676673115031194","8.042569583072941","1076.4899192267135"
"131.1","8914.686294328178","0.8613493651895895","7.984002321859351","1076.4683539847579"
"131.20000000000002","8914.77211528354","0.8550773733221532","7.925861130940904","1076.4469462121804"
"131.3","8914.857311323532","0.8488510023700195","7.868142916893356","1076.4256947571882"
"131.4","8914.941886993669","0.8426699212125625","7.810844608661771","1076.4045984764416"
"131.5","8915.025846806471","0.8365338011220581","7.753963157400075","1076.3836562349911"
"131.6","8915.10919524171","0.8304423157465439","7.697495536311741","1076.362866906216"
"131.70000000000002","8915.191936746638","0.8243951410927982","7.641438740491601","1076.342229371762"
"131.8","8915.274075736224","0.8183919555094392","7.585789786768776","1076.3217425214814"
"131.9","8915.355616593391","0.8124324396701433","7.530545713550704","1076.3014052533717"
"132.0","8915.436563669244","0.8065162765569817","7.475703580668286","1076.2812164735158"
"132.1","8915.516921283297","0.8006431514438733","7.421260469222109","1076.2611750960216"
"132.20000000000002","8915.596693723712","0.7948127518801561","7.367213481429767","1076.2412800429636"
"132.3","8915.675885247512","0.7890247676742719","7.3135597404742505","1076.221530244324"
"132.4","8915.75450008082","0.7832788908775681","7.260296390353419","1076.2019246379336"
"132.5","8915.832542419072","0.7775748157682122","7.207420595730529","1076.1824621694147"
"132.6","8915.91001642724","0.7719122388352209","7.15492954178582","1076.1631417921233"
"132.70000000000002","8915.98692624006","0.7662908587626006","7.102820434069152","1076.1439624670918"
"132.8","8916.063275962244","0.7607103764136011","7.051090498353684","1076.124923162973"
"132.9","8916.139069668696","0.7551704948150789","6.9997369804905905","1076.1060228559827"
"133.0","8916.214311404732","0.7496709191419726","6.9487571462648","1076.0872605298455"
"133.1","8916.289005186292","0.7442113567018861","6.8981482812517605","1076.0686351757379"
"133.20000000000002","8916.363155000156","0.7387915169197822","6.8479076906752185","1076.0501457922342"
"133.3","8916.436764804144","0.7334111113227832","6.798032699266","1076.0317913852516"
"133.4","8916.509838527341","0.7280698535250796","6.7485206511217966","1076.0135709679967"
"133.5","8916.582380070293","0.7227674592129447","6.699368909567945","1075.9954835609105"
"133.6","8916.654393305218","0.7175036461298564","6.65057485701919","1075.9775281916166"
"133.70000000000002","8916.725882076213","0.7122781340617224","6.602135894842428","1075.9597038948664"
"133.8","8916.796850199453","0.7070906448222114","6.554049443220428","1075.9420097124885"
"133.9","8916.867301463395","0.7019409022381873","6.506312941016511","1075.924444693335"
"134.0","8916.937239628978","0.6968286321352467","6.458923845640195","1075.907007893231"
"134.1","8917.006668429825","0.6917535623233586","6.41187963291379","1075.8896983749214"
"134.20000000000002","8917.075591572438","0.6867154225826058","6.3651777969399435","1075.8725152080222"
"134.3","8917.144012736397","0.681713944649027","6.31881584997012","1075.8554574689679"
"134.4","8917.211935574547","0.67674886220056","6.27279132227402","1075.8385242409627"
"134.5","8917.279363713202","0.6718199108430831","6.227101762009919","1075.8217146139295"
"134.6","8917.346300752331","0.6669268280965567","6.181744735095938","1075.805027684461"
"134.70000000000002","8917.41275026575","0.662069353381262","6.136717825082215","1075.7884625557706"
"134.8","8917.478715801313","0.6572472280041384","6.0920186330239945","1075.772018337643"
"134.9","8917.544200881097","0.6524601951452162","6.047644777355614","1075.7556941463868"
"135.0","8917.60920900159","0.6477079998441474","6.003593893765388","1075.7394891047857"
"135.1","8917.673743633875","0.6429903889868303","5.959863635071382","1075.7234023420508"
"135.20000000000002","8917.737808223821","0.6383071112921296","5.916451671098063","1075.7074329937739"
"135.3","8917.801406192253","0.6336579172986914","5.873355688553837","1075.6915802018796"
"135.4","8917.864540935145","0.6290425593518506","5.830573390909453","1075.6758431145797"
"135.5","8917.927215823793","0.6244607915906321","5.788102498277266","1075.660220886326"
"135.6","8917.989434204996","0.6199123699348434","5.745940747291371","1075.6447126777648"
"135.70000000000002","8918.051199401234","0.6153970520722603","5.704085890988579","1075.6293176556912"
"135.8","8918.112514710845","0.6109145974459017","5.662535698690245","1075.614034993004"
"135.9","8918.173383408199","0.6064647672413966","5.621287955884938","1075.5988638686606"
"136.0","8918.233808743867","0.6020473243744395","5.580340464111943","1075.5838034676324"
"136.1","8918.293793944802","0.5976620334783357","5.539691040845597","1075.5688529808606"
"136.20000000000002","8918.353342214503","0.5933086608916347","5.499337519380442","1075.554011605212"
"136.3","8918.412456733187","0.5889869746458519","5.459277748717207","1075.5392785434362"
"136.4","8918.471140657963","0.5846967444532775","5.419509593449587","1075.5246530041215"
"136.5","8918.529397122988","0.5804377416948715","5.3800309336518435","1075.5101342016521"
"136.6","8918.587229239645","0.5762097394082458","5.340839664767198","1075.4957213561656"
"136.70000000000002","8918.644640096703","0.572012512275731","5.301933697497022","1075.4814136935106"
"136.8","8918.701632760478","0.5678458366125285","5.263310957690821","1075.4672104452047"
"136.9","8918.758210275","0.5637094903549467","5.224969386236994","1075.4531108483932"
"137.0","8918.814375662176","0.559603253048721","5.186906938954385","1075.4391141458068"
"137.1","8918.870131921942","0.5555269058374174","5.149121586484595","1075.4252195857214"
"137.20000000000002","8918.925482032433","0.5514802314509175","5.1116113141850725","1075.4114264219168"
"137.3","8918.980428950134","0.5474630141939871","5.0743741220229595","1075.3977339136363"
"137.4","8919.034975610035","0.5434750399349247","5.0374080244697","1075.384141325547"
"137.5","8919.089124925797","0.539516096094292","5.000711050396397","1075.3706479276993"
"137.6","8919.142879789895","0.5355859716337239","4.96428124296992","1075.3572529954874"
"137.70000000000002","8919.19624307378","0.531684457044819","4.928116659549753","1075.3439558096104"
"137.8","8919.249217628028","0.5278113443381086","4.892215371585575","1075.330755656033"
"137.9","8919.30180628249","0.5239664270321046","4.85657546451558","1075.317651825947"
"138.0","8919.354011846444","0.5201495001424257","4.821195037665517","1075.3046436157326"
"138.1","8919.405837108745","0.5163603601710008","4.786072204148452","1075.2917303269203"
"138.20000000000002","8919.45728483797","0.5125988050953499","4.751205090765249","1075.2789112661533"
"138.3","8919.50835778257","0.5088646343579406","4.716591837905761","1075.2661857451496"
"138.4","8919.559058671011","0.5051576488556214","4.682230599450724","1075.2535530806654"
"138.5","8919.609390211923","0.5014776509291301","4.648119542674359","1075.2410125944568"
"138.6","8919.659355094238","0.4978244443526769","4.6142568481476625","1075.2285636132444"
"138.70000000000002","8919.70895598734","0.49419783432360226","4.580640709642395","1075.216205468676"
"138.8","8919.758195541204","0.49059762745210805","4.547269334035755","1075.2039374972908"
"138.9","8919.807076386533","0.48702363175106256","4.514140941215727","1075.191759040483"
"139.0","8919.855601134903","0.483475656625878","4.481253763987121","1075.1796694444668"
"139.1","8919.903772378899","0.47995351286446036","4.448606047978271","1075.1676680602402"
"139.20000000000002","8919.951592692256","0.47645701262723117","4.416196051548407","1075.1557542435507"
"139.3","8919.99906462999","0.4729859694372204","4.38402204569569","1075.14392735486"
"139.4","8920.046190728537","0.46954019817023035","4.352082313965905","1075.132186759309"
"139.5","8920.09297350589","0.4661195150450696","4.320375152361807","1075.120531826684"
"139.6","8920.139415461732","0.462723737613857","4.288898869253115","1075.108961931383"
"139.70000000000002","8920.185519077562","0.4593526847523947","4.257651785287153","1075.09747645238"
"139.8","8920.231286816837","0.45600617665061055","4.226632233300126","1075.0860747731938"
"139.9","8920.276721125098","0.45268403480306796","4.195838558229042","1075.0747562818526"
"140.0","8920.321824430097","0.44938608199954466","4.16526911702425","1075.0635203708623"
"140.1","8920.366599141931","0.44611214231567803","4.134922278562618","1075.0523664371729"
"140.20000000000002","8920.411047653171","0.44286204110367783","4.104796423561325","1075.0412938821457"
"140.3","8920.455172338985","0.43963560498310517","4.074889944492274","1075.0303021115221"
"140.4","8920.498975557264","0.4364326618317176","4.04520124549712","1075.01939053539"
"140.5","8920.542459648752","0.4332530407763795","4.0157287423029","1075.0085585681522"
"140.6","8920.585626937165","0.43009657218403796","3.9864708621382774","1074.9978056284958"
"140.70000000000002","8920.628479729321","0.4269630876527627","3.9574260436503788","1074.9871311393595"
"140.8","8920.671020315256","0.4238524200028506","3.9285927368222326","1074.9765345279031"
"140.9","8920.713250968349","0.4207644032679938","3.899969402890797","1074.9660152254762"
"141.0","8920.755173945445","0.41769887268651096","3.871554514265577","1074.9555726675874"
"141.1","8920.79679148697","0.41465566469264137","3.843346554447823","1074.9452062938742"
"141.20000000000002","8920.838105817054","0.4116346169079016","3.815344017950313","1074.9349155480722"
"141.3","8920.879119143648","0.40863556813250373","3.7875454102177057","1074.9246998779856"
"141.4","8920.919833658643","0.40565835833683556","3.7599492475474703","1074.9145587354567"
"141.5","8920.960251537983","0.4027028286530013","3.7325540570113787","1074.9044915763368"
"141.6","8921.000374941783","0.39976882136642333","3.705358376377564","1074.8944978604563"
"141.70000000000002","8921.040206014446","0.39685617990750416","3.6783607540331396","1074.8845770515961"
"141.8","8921.079746884774","0.39396474884334787","3.6515597489073692","1074.874728617458"
"141.9","8921.118999666081","0.39109437386954105","3.624953930395394","1074.8649520296365"
"142.0","8921.157966456309","0.38824490180199284","3.598541878282504","1074.8552467635898"
"142.1","8921.196649338133","0.38541618056883326","3.5723221826689544","1074.8456122986117"
"142.20000000000002","8921.235050379082","0.38260805920236984","3.5462934438953213","1074.8360481178036"
"142.3","8921.273171631638","0.37982038783110184","3.520454272468394","1074.826553708046"
"142.4","8921.311015133351","0.3770530176717917","3.4948032889876006","1074.8171285599715"
"142.5","8921.348582906952","0.3743058010215937","3.4693391240719604","1074.807772167937"
"142.6","8921.385876960449","0.37157859125023857","3.4440604182875623","1074.7984840299957"
"142.70000000000002","8921.422899287243","0.3688712427922748","3.4189658220755645","1074.7892636478716"
"142.8","8921.459651866231","0.3661836111393651","3.3940539956807108","1074.7801105269311"
"142.9","8921.496136661912","0.36351555283263864","3.369323609080361","1074.7710241761567"
"143.0","8921.532355624491","0.3608669254550978","3.3447733419140326","1074.762004108121"
"143.1","8921.568310689985","0.3582375876240797","3.3204018834134477","1074.7530498389592"
"143.20000000000002","8921.60400378032","0.35562739898377177","3.2962079323330826","1074.7441608883448"
"143.3","8921.63943680344","0.35303622019778097","3.2721901968812186","1074.735336779462"
"143.4","8921.674611653407","0.3504639129417566","3.2483473946514865","1074.7265770389806"
"143.5","8921.709530210499","0.3479103398960661","3.224678252554905","1074.7178811970307"
"143.6","8921.744194341312","0.3453753647385232","3.201181506752407","1074.7092487871769"
"143.70000000000002","8921.778605898862","0.3428588521371685","3.1778559025878534","1074.7006793463931"
"143.8","8921.812766722678","0.340360667743102","3.1547001945215234","1074.6921724150382"
"143.9","8921.846678638904","0.33788067818336703","3.1317131460640906","1074.6837275368302"
"144.0","8921.880343460394","0.33541875105388547","3.108893529711069","1074.6753442588229"
"144.1","8921.913762986813","0.33297475491244344","3.086240126877732","1074.6670221313798"
"144.20000000000002","8921.946939004725","0.3305485592717277","3.063751727834502","1074.6587607081517"
"144.3","8921.979873287697","0.32814003459241214","3.0414271316428003","1074.650559546051"
"144.4","8922.012567596386","0.32574905227629375","3.019265146091365","1074.642418205229"
"144.5","8922.04502367864","0.3233754846594781","2.9972645876330213","1074.634336249051"
"144.6","8922.077243269581","0.32101920500561376","2.975424281321911","1074.6263132440743"
"144.70000000000002","8922.10922809171","0.3186800874991757","2.9537430607511728","1074.618348760023"
"144.8","8922.140979854987","0.31635800723879637","2.9322197679910706","1074.6104423697664"
"144.9","8922.17250025693","0.3140528402306454","2.9108532535275695","1074.6025936492947"
"145.0","8922.203790982701","0.3117644633818564","2.889642376201351","1074.5948021776974"
"145.1","8922.234853705202","0.30949275449400165","2.86858600314727","1074.587067537139"
"145.20000000000002","8922.265690085153","0.30723759225661307","2.8476830097342485","1074.5793893128384"
"145.3","8922.296301771192","0.30499885624075035","2.8269322795055984","1074.5717670930444"
"145.4","8922.326690399954","0.30277642689261514","2.8063327041197796","1074.5642004690155"
"145.5","8922.356857596167","0.30057018552721126","2.7858831832915807","1074.5566890349965"
"145.6","8922.38680497273","0.2983800143220506","2.765582624733725","1074.549232388197"
"145.70000000000002","8922.416534130803","0.29620579631090405","2.745429944098898","1074.5418301287702"
"145.8","8922.446046659894","0.29404741537759793","2.7254240649221924","1074.5344818597905"
"145.9","8922.475344137938","0.2919047562498547","2.7055639185639677","1074.5271871872328"
"146.0","8922.504428131388","0.28977770449317797","2.685848444153121","1074.5199457199508"
"146.1","8922.533300195293","0.2876661465047821","2.666276588530768","1074.512757069656"
"146.20000000000002","8922.561961873385","0.28556996950756475","2.64684730619433","1074.5056208508968"
"146.3","8922.59041469816","0.28348906154412346","2.6275595592420227","1074.4985366810383"
"146.4","8922.618660190954","0.28142331147081506","2.608412317317747","1074.4915041802406"
"146.5","8922.646699862036","0.279372608951858","2.589404557556376","1074.484522971439"
"146.6","8922.674535210677","0.27733684445347695","2.5705352645294375","1074.4775926803238"
"146.70000000000002","8922.702167725234","0.27531590923808996","2.5518034301911867","1074.4707129353199"
"146.8","8922.729598883234","0.2733096953585372","2.5332080538250703","1074.4638833675665"
"146.9","8922.756830151444","0.27131809565235143","2.5147481419905744","1074.4571036108975"
"147.0","8922.783862985956","0.2693410037360697","2.496422708470458","1074.450373301822"
"147.1","8922.810698832262","0.26737831399958606","2.4782307742183662","1074.4436920795047"
"147.20000000000002","8922.837339125332","0.26542992160054524","2.460171367306819","1074.4370595857456"
"147.3","8922.863785289688","0.2634957224587762","2.4422435228755806","1074.4304754649618"
"147.4","8922.890038739486","0.26157561325076645","2.4244462830803974","1074.4239393641676"
"147.5","8922.916100878581","0.2596694914041756","2.406778697042107","1074.4174509329564"
"147.6","8922.941973100615","0.25777725509238913","2.389239820796113","1074.4110098234805"
"147.70000000000002","8922.967656789078","0.2558988032291108","2.3718287172422303","1074.4046156904333"
"147.8","8922.993153317395","0.25403403546299447","2.354544456094883","1074.3982681910306"
"147.9","8923.018464048986","0.25218285217231445","2.33738611383367","1074.3919669849922"
"148.0","8923.043590337347","0.25034515445967453","2.3203527736542844","1074.3857117345228"
"148.1","8923.068533526122","0.24852084414675482","2.303443525419786","1074.379502104295"
"148.20000000000002","8923.093294949173","0.2467098237690968","2.2866574656122287","1074.37333776143"
"148.3","8923.117875930648","0.24491199657092594","2.2699936972846344","1074.3672183754813"
"148.4","8923.142277785057","0.24312726650001146","2.2534513300133145","1074.3611436184149"
"148.5","8923.166501817339","0.24135553820256347","2.237029479850538","1074.3551131645931"
"148.6","8923.190549322933","0.23959671701816684","2.2207272692775373","1074.3491266907567"
"148.70000000000002","8923.214421587845","0.23785070897475152","2.2045438271578575","1074.3431838760073"
"148.8","8923.238119888721","0.2361174207835993","2.1884782886910394","1074.3372844017897"
"148.9","8923.261645492908","0.23439675983438657","2.17252979536664","1074.3314279518759"
"149.0","8923.28499965853","0.23268863419026287","2.156697494918583","1074.3256142123469"
"149.1","8923.308183634546","0.23099295258296496","2.14098054127984","1074.3198428715766"
"149.20000000000002","8923.331198660826","0.22930962440796615","2.1253780945374396","1074.3141136202146"
